sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54796819,4500.324,4.68465,-0.22329085,BINARY,True,5956.942250545762,0.31582679456938334,0.14,0.9998516502877587,10.857605377398135,-11.144013952259028,5001.3616592048775,4.922427849919947,-0.29125759347980956,33.407585695819236,21.847137809652633,21.354086365535533,5001.36;4.92243;-0.291258;-0.151076;33.4076;1.37967,4325.33;4.6891;-0.058428;-0.138114;0.999852;21.8471;21.3541;10.8576;-11.144,
54797119,6291.3022,4.353308,-0.095304064,SINGLE,False,328.25094646790603,0.0619310330342904,0.225,0.9934222075957014,4.503337247046478,-4.593586359052104,6442.446238437864,4.3983894568741615,-0.04107134663675473,13.955242552438554,7.44615760497442,7.393490620548645,6442.45;4.39839;-0.0410713;-0.184207;13.9552;0.0499488,6409.16;4.34256;-0.0705701;-0.188177;0.993422;7.44616;7.39349;4.50334;-4.59359,
54815155,5279.7563,4.569451,-0.08470725,BINARY,True,14698.890839320877,0.42483837492424376,0.14,0.8985854781503562,6.073534687605275,-12.531685080706442,5444.031408903101,4.586829833659394,0.12071432882418504,25.776745949453215,1.6262330519348356,6.7030617392392875,5444.03;4.58683;0.120714;-0.122894;25.7767;-2.25696,5683.59;4.77151;-0.00800641;-0.0178356;0.898585;1.62623;6.70306;6.07353;-12.5317,
54833894,6489.8193,4.317142,-0.029422428,BINARY,True,2109.990554420885,0.15145009771889012,0.14,0.7609617104990376,9.517207443269179,-1.7807053834245796,6502.784118534362,4.380380576331559,-0.06054970760854609,29.31358605004522,31.243238367872475,12.548372839241663,6502.78;4.38038;-0.0605497;-0.29932;29.3136;2.02414,6932.23;4.40569;-0.0972699;-0.261305;0.760962;31.2432;12.5484;9.51721;-1.78071,
54843633,4068.899,4.4824557,0.12074656,BINARY,True,6871.124776107477,0.30034786118380713,0.14,0.9999736125453067,0.0957963714331625,-0.043848112555991636,4200.12013527687,4.941222431493744,0.3508413450443987,6.280450851189114,1.1601899182118727,2.9316541162483425,4200.12;4.94122;0.350841;0.239712;6.28045;0.186065,4200;4.92895;0.445738;0.468906;0.999974;1.16019;2.93165;0.0957964;-0.0438481,
54850696,4168.5195,4.6294136,0.04259778,BINARY,True,4007.2882494798832,0.2824781348025121,0.14,0.9999893540033458,3.5319611005869467,-4.012680878102033,4336.632901460082,4.713621094511476,-0.03619897614958141,11.442673653312532,2.8783396374803845,2.8835771651923188,4336.63;4.71362;-0.036199;0.0161701;11.4427;-0.289642,4286.56;4.82269;0.11918;0.137912;0.999989;2.87834;2.88358;3.53196;-4.01268,
54864888,4356.1753,4.7417307,-0.27775827,BINARY,True,1078.1761815669197,0.15946298401913808,0.14,0.9661089338713004,-1.1251159962738062,2.4017987825980156,4392.439874135433,4.506874511926253,-0.3386395194119449,7.26336088764932,2.346264643968089,9.826920592947745,4392.44;4.50687;-0.33864;-0.0704807;7.26336;0.0817661,4448.76;4.44394;-0.305519;-0.0869137;0.966109;2.34626;9.82692;-1.12512;2.4018,
54871224,5735.2915,4.2857175,-0.3671025,BINARY,True,4089.214403897924,0.26610517366256264,0.14,0.6655309568068528,0.3394234269287195,-1.5392452190675214,6033.376409487869,4.510904096095549,-0.22206615444468988,6.730781490133268,3.5672741254405502,9.530823169250919,6033.38;4.5109;-0.222066;-0.1748;6.73078;0.0107359,6073.65;4.319;-0.279852;-0.273013;0.665531;3.56727;9.53082;0.339423;-1.53925,
54878335,6553.7163,4.964557,-0.23615836,SINGLE,False,1138.681537255532,0.1317034907192351,0.14,0.7766136296198628,24.959499534371332,-10.98182047506841,6385.74438981183,4.803902621785089,-0.28639590855724384,33.62897177073852,35.762159840497986,30.071307584989245,6385.74;4.8039;-0.286396;-0.290504;33.629;1.54833,6797.67;4.77294;-0.119123;-0.299993;0.776614;35.7622;30.0713;24.9595;-10.9818,
54889304,4036.5544,4.6911335,0.06962118,BINARY,True,2726.6115786712217,0.28103388981092337,0.14,0.9789356280352565,-0.008844995865131128,-0.11283038950288526,4216.321740332381,4.805352113502507,-0.04934721550391756,11.558395963411098,4.774345985430893,1.7116197762124776,4216.32;4.80535;-0.0493472;0.0696821;11.5584;-0.104537,4200;4.92217;0.131127;0.0530033;0.978936;4.77435;1.71162;-0.008845;-0.11283,
54904455,6511.3374,4.499524,0.04694471,SINGLE,False,6.585184693583869,-0.0236390846482979,,0.945389791260421,-0.004596108909776964,-0.06123304554845378,6246.391747792469,4.346284972504552,-0.10284149387647355,9.382746576810497,5.654815567866499,15.030007478560078,6246.39;4.34628;-0.102841;-0.121458;9.38275;0.00272043,6263.59;4.25971;-0.101751;-0.115125;0.94539;5.65482;15.03;-0.00459611;-0.061233,
54912952,5057.3164,4.380744,-0.036872137,BINARY,True,874.7244700845986,0.22025151068800985,0.15,0.8648611744413075,0.08069141877235281,0.028536243361112046,4847.6449706983085,4.246291200074841,0.006728447110308029,4.137896833440658,3.3404216653444028,5.909433060896607,4847.64;4.24629;0.00672845;0.159163;4.1379;-0.00503028,4930.43;4.22673;0.043429;0.179412;0.864861;3.34042;5.90943;0.0806914;0.0285362,
54937893,5630.6123,4.582085,0.29401252,SINGLE,False,1362.5209878028363,0.13035650472527,0.14,0.9691441339752722,-0.1521363118760295,-0.032861110437150294,5441.74879686924,4.451627905448127,0.1873571493928817,3.0681080230721927,1.38316415058382,4.796865447906728,5441.75;4.45163;0.187357;0.208103;3.06811;-0.0846933,5751.01;4.64254;0.269638;0.312779;0.969144;1.38316;4.79687;-0.152136;-0.0328611,
54951992,5961.576,4.643927,-0.0047377446,BINARY,True,5627.16126730205,0.2955941570339432,0.14,0.5671910423907154,-0.714305218160505,8.868436481315545,5962.909610477248,4.638597372300511,-0.024765916778060663,9.497789715319108,4.4901990487589805,13.003834681929135,5962.91;4.6386;-0.0247659;-0.0945012;9.49779;0.126033,6070.05;4.43937;0.00360749;-0.0616027;0.567191;4.4902;13.0038;-0.714305;8.86844,
54956660,5714.789,4.5148516,0.12278164,SINGLE,False,0.0,0.0,,0.9999999999,0.06391106923347682,0.06391106923347682,5816.837153998419,4.607595499791447,0.15409304183605724,6.919361712455284,6.919361712455284,6.919361712455284,5816.84;4.6076;0.154093;0.0491395;6.91936;0.0639111,5816.84;4.6076;0.154093;0.0491395;1;6.91936;6.91936;0.0639111;0.0639111,
54968595,5646.3867,4.6989384,0.35827252,SINGLE,False,969.6845043908324,0.1388552222795744,0.15,0.9307512661384602,3.6366102499228443,-4.110268828163723,5641.800305683274,4.710900987260937,0.441900140587712,13.548831028484422,7.111236933072194,8.406413067272016,5641.8;4.7109;0.4419;0.295242;13.5488;0.296937,5781.57;4.6968;0.404268;0.30802;0.930751;7.11124;8.40641;3.63661;-4.11027,
54978010,5552.4883,4.809699,0.09032684,BINARY,True,2145.010625115425,0.23325114300824884,0.14,0.6647388839257841,-0.5869538161421528,1.8470969717933616,5324.613847539402,4.672348921671099,0.0349724928408384,14.57537996892789,10.74206503037558,17.802800066505807,5324.61;4.67235;0.0349725;0.0328473;14.5754;0.058071,5610.06;4.69499;0.110552;0.0381068;0.664739;10.7421;17.8028;-0.586954;1.8471,
54992439,5746.155,4.624605,0.0009542768,BINARY,True,6540.136112990138,0.26922770585228645,0.14,0.6814015685540923,1.4247822621757131,-11.142838412371788,5782.0746255300855,4.6832629089862134,-0.006118008876634287,12.640369737009772,4.274322387662143,18.245990260124934,5782.07;4.68326;-0.00611801;0.0337633;12.6404;-0.353525,5858.14;4.40173;0.0150004;0.0844572;0.681402;4.27432;18.246;1.42478;-11.1428,
55013749,4412.2324,4.4115453,-1.4921799,SINGLE,False,2672.880790566189,0.10023933101990631,0.14,0.827006593976815,5.419773993928291,42.49349554570144,5604.317875597586,4.742132088263792,-0.9882801785955223,33.20661279672188,44.72986802061318,18.32225282704419,5604.32;4.74213;-0.98828;-0.299998;33.2066;1.65798,5198.66;4.18445;-1;-0.3;0.827007;44.7299;18.3223;5.41977;42.4935,
55026455,6434.6885,4.684188,0.023788352,BINARY,True,7444.342414332281,0.31360279583905915,0.14,0.9594458201222683,13.06672795619572,-14.510336714330737,6390.543854876797,4.683536019286126,5.065593156057188e-05,31.167037339219284,26.11164680280395,26.02889417038377,6390.54;4.68354;5.06559e-05;-0.232105;31.167;0.88122,6448.2;4.54403;0.165771;0.0137353;0.959446;26.1116;26.0289;13.0667;-14.5103,
55052527,6308.4453,4.375409,-0.17020577,BINARY,True,3683.9672342791164,0.2596243172988774,0.14,0.6491158051127689,1.0088483978031966,-15.65880687239591,6298.263416458182,4.353395500775196,-0.17181403306530454,14.505907845546139,9.612823146678249,18.867857575053343,6298.26;4.3534;-0.171814;-0.27641;14.5059;-0.449594,6255.02;4.13874;-0.251427;-0.299889;0.649116;9.61282;18.8679;1.00885;-15.6588,
55065099,6772.77,4.588752,0.10145745,BINARY,True,8244.920627410836,0.3443451812230008,0.14,0.9908252511034507,13.771394594771243,-14.666086041704558,6368.20818280022,4.2741746860991885,-0.07711908680486332,31.508570647294526,28.404206648105266,28.21429991649347,6368.21;4.27417;-0.0771191;-0.241316;31.5086;1.2076,6365.97;4.21021;0.115096;-0.0012576;0.990825;28.4042;28.2143;13.7714;-14.6661,
55075525,4407.973,4.6650386,0.017794238,BINARY,True,2338.8014060984933,0.16712779355863985,0.14,0.9899749685916505,-0.3147657698599986,0.38143687485516675,4525.769365161538,4.799760841198955,0.03449588058017776,4.823407253174333,4.496290392067094,2.1475582977049092,4525.77;4.79976;0.0344959;-0.0682688;4.82341;-0.070217,4696.94;4.94891;0.100711;-0.041131;0.989975;4.49629;2.14756;-0.314766;0.381437,
55088000,4821.0425,4.9749417,0.025380429,BINARY,True,71143.54807837497,0.5579165265988058,0.14,0.9999936662062902,26.26028869303493,-3.233100488670651,5102.399794282874,4.9098236350608815,0.10479244386480101,28.678890197855875,25.575533892740264,3.8424233347376693,5102.4;4.90982;0.104792;0.108483;28.6789;2.75547,4907.4;4.7798;0.166501;0.198171;0.999994;25.5755;3.84242;26.2603;-3.2331,
55098232,5861.746,4.1637917,-0.13495964,SINGLE,False,402.06191410662177,0.12224157673988452,0.225,0.9230589325757473,-0.03309378406949612,0.08311963651546128,6248.149320116315,4.483740991471647,-0.002570692337100646,5.522691372246283,2.3057045384404993,10.541105898726233,6248.15;4.48374;-0.00257069;-0.0241528;5.52269;0.0704039,6334.68;4.47048;-0.00870623;-0.0492352;0.923059;2.3057;10.5411;-0.0330938;0.0831196,
55099275,5309.2314,4.655511,-0.01097237,BINARY,True,2088.524767341394,0.18575414091045825,0.14,0.8529761953473198,-1.1842531808571781,4.077504554792564,4898.538096638857,4.365079177645114,-0.13267662554633322,8.336923347361205,1.0138575656736197,7.545818865526335,4898.54;4.36508;-0.132677;-0.159506;8.33692;-0.00336647,5059.18;4.35531;-0.0496825;-0.121292;0.852976;1.01386;7.54582;-1.18425;4.0775,
55105177,5114.3364,4.626652,-0.19227017,BINARY,True,8825.739713807277,0.3971440888520787,0.14,0.6980713480767226,-0.4129720588057783,0.8451080440432098,5158.461096232145,4.69390071838628,-0.17110644956908205,9.972598628831175,5.601654597447182,15.495382912577638,5158.46;4.6939;-0.171106;-0.289165;9.9726;-0.261086,5439.58;4.70174;-0.0657641;-0.213444;0.698071;5.60165;15.4954;-0.412972;0.845108,
55109620,4325.036,4.7829785,-0.23335764,SINGLE,False,349.8922128826762,0.08000268595902317,0.225,0.9777547155177635,0.06572671337964081,-0.34240354384591953,4200.585534769764,4.751913954206742,-0.10057139539962336,7.525111174604291,10.140052173182777,3.710396718688923,4200.59;4.75191;-0.100571;-0.0302535;7.52511;-0.0748012,4200.03;4.54835;-0.147042;-0.0485376;0.977755;10.1401;3.7104;0.0657267;-0.342404,
55109696,5053.5903,4.423169,-0.0422751,BINARY,True,7967.559506555735,0.42078512590993933,0.14,0.7069275323232177,-1.849574274750012,21.169002250416167,5285.811005524928,4.833484119090462,-0.07212102669397762,20.345255053106676,2.8751408799173586,3.7957657578006305,5285.81;4.83348;-0.072121;0.0177752;20.3453;1.6995,5434.57;4.64504;0.00977077;0.126563;0.706928;2.87514;3.79577;-1.84957;21.169,
55114946,5854.5854,4.7400603,0.23900172,BINARY,True,1912.1700183985922,0.16396204388385124,0.14,0.7167431850972787,0.3761740210979185,-2.65680043094351,5597.23940490009,4.506661394083991,0.12170687592318655,8.265266647302273,2.8277249589847524,28.33349266487116,5597.24;4.50666;0.121707;0.15552;8.26527;0.0502871,5564.24;4.30931;0.104378;0.139595;0.716743;2.82772;28.3335;0.376174;-2.6568,
55127018,6264.665,4.440432,-0.29603168,SINGLE,False,245.05149844515654,0.09021317066563084,,0.8477559034196489,0.21546824996922784,-0.06181829252945306,6251.1166601683435,4.390008772731078,-0.2710747292651964,7.102244106197048,8.52570229876489,2.646846299641778,6251.12;4.39001;-0.271075;-0.274196;7.10224;0.0705235,6445.05;4.34484;-0.278463;-0.3;0.847756;8.5257;2.64685;0.215468;-0.0618183,
55128853,4793.2705,4.919382,-1.0641657,BINARY,True,27482.572922144464,0.43298796462337336,0.14,0.9977046216041228,4.757883269792948,-3.2036543877429486,5052.077797190289,4.439072100869607,-0.997177349976525,31.430214075747955,21.737157077061042,18.38322493302307,5052.08;4.43907;-0.997177;-0.289842;31.4302;1.25155,4376.81;4.57591;-0.965564;-0.3;0.997705;21.7372;18.3832;4.75788;-3.20365,
55145083,6306.1865,4.3756976,-0.11735744,BINARY,True,1070.1403932591165,0.1510469522446239,0.14,0.9557776116219827,-2.1490708010507342,2.2848238881087783,6728.562703086459,4.611111734870388,0.0756867795582131,1.8169175849276635,0.07636374795148884,0.4063442580252972,6728.56;4.61111;0.0756868;-0.117096;1.81692;0.202516,6750.65;4.51934;0.0612366;-0.107871;0.955778;0.0763637;0.406344;-2.14907;2.28482,
55150565,6041.694,4.289281,-1.1537203,SINGLE,False,717.8502607169103,0.05115609028255054,0.175,0.9981083399543111,4.145717351286333,-2.702414614248007,6566.894113997056,4.4476420142706266,-0.6458572853570481,10.71991035282511,12.25272347479394,4.644690065754297,6566.89;4.44764;-0.645857;-0.299936;10.7199;0.607228,6538.35;4.45024;-0.676838;-0.3;0.998108;12.2527;4.64469;4.14572;-2.70241,
55220988,6218.249,4.7161164,0.065034606,BINARY,True,3326.8671780158766,0.21821222024648568,0.14,0.6706125192373604,-1.3436580015430202,7.6851874451841,5942.254738500872,4.5862130330471595,-0.03100540720689138,12.5285735227908,5.252596201468328,15.92484686446098,5942.25;4.58621;-0.0310054;-0.134733;12.5286;0.235812,6095.01;4.34131;-0.0422209;-0.146109;0.670613;5.2526;15.9248;-1.34366;7.68519,
55255790,4673.052,4.7660017,-0.11005135,BINARY,True,1779.5482570758359,0.2271591326516239,0.14,0.9958931867295874,3.2481464198918366,-7.907689019585503,4890.619118493695,4.856742911547313,-0.07751783402295297,16.777217230097797,5.208833751926649,0.06314823470617689,4890.62;4.85674;-0.0775178;0.010305;16.7772;0.189901,4991.15;4.99497;-0.0201269;-0.04068;0.995893;5.20883;0.0631482;3.24815;-7.90769,
55285522,5309.704,4.309264,-0.20731331,BINARY,True,10468.993311305552,0.4156844045840942,0.14,0.986704237945163,-11.78200282255733,8.7060119482177,5732.525533648459,4.527730735227962,0.05012726452922828,27.194256102598644,2.9769035885659165,3.12579041755371,5732.53;4.52773;0.0501273;-0.146428;27.1943;-1.62915,5538.99;4.59948;-0.142626;-0.121094;0.986704;2.9769;3.12579;-11.782;8.70601,
55299442,5190.1606,4.039763,-1.4974846,BINARY,True,69664.85723704132,0.4347403494664851,0.14,0.7762786509565723,-0.1636544313288372,57.20630376583933,5493.525217327096,4.4043193722758485,-0.9998895947742752,31.32531865813057,12.436417143985667,37.227656125619355,5493.53;4.40432;-0.99989;0.0976867;31.3253;1.68023,4209.29;4.58667;-1;-0.0957527;0.776279;12.4364;37.2277;-0.163654;57.2063,
55303737,6275.8716,4.839829,-1.4994664,SINGLE,False,4944.894375614909,0.0758334015019247,0.14,0.977568114673221,13.83280750905608,32.12694695874907,6996.835535463372,4.827508595464147,-0.9541058284106925,26.28579199004102,22.15430159856733,24.66812013490135,6996.84;4.82751;-0.954106;-0.3;26.2858;2.08204,6999.11;4.78083;-0.971542;-0.299731;0.977568;22.1543;24.6681;13.8328;32.1269,
55303910,6413.7876,4.3921533,0.03038315,BINARY,True,1731.3447716288247,0.18641285222110127,0.14,0.6303397834431176,0.9072688996129874,-0.2860551777077558,6054.925068931941,4.122897593091038,-0.09304105980764225,28.678353424397308,41.8132033933748,8.684206403482785,6054.93;4.1229;-0.0930411;-0.3;28.6784;0.632774,6790.12;4.3258;-0.026588;-0.164746;0.63034;41.8132;8.68421;0.907269;-0.286055,
55323384,4972.535,4.534141,-0.010199498,SINGLE,False,621.4930518726032,0.16228411653664196,0.175,0.9186688793787713,0.008688177785438496,-0.6187520777017183,4649.045928007745,4.234418443006243,-0.027097147960181273,8.214099207288648,6.759619951945571,17.175266566377054,4649.05;4.23442;-0.0270971;0.052885;8.2141;-0.0990597,4750.4;4.22726;0.0231931;0.0729773;0.918669;6.75962;17.1753;0.00868818;-0.618752,
55341678,5704.23,4.3697524,-0.013114305,BINARY,True,17564.3423569929,0.22385892059486126,0.14,0.6269643780092956,1.6550019887083993,63.86864590219944,6022.581819048855,4.667029516934027,0.12090277996618455,28.72962949828565,23.18918651940167,6.653394348399626,6022.58;4.66703;0.120903;-0.0932379;28.7296;2.46956,6408.25;4.96052;0.316692;-0.034255;0.626964;23.1892;6.65339;1.655;63.8686,
55367161,6286.4795,4.4154835,-0.012798687,BINARY,True,1098.955381230102,0.14624315847792496,0.14,0.7362652944522498,2.286033747617814,-3.1191726917327642,6155.985027449743,4.402033727949839,-0.08908535461227243,15.853830084240213,16.059603278856862,5.503802320215246,6155.99;4.40203;-0.0890854;-0.191724;15.8538;0.296975,6402.94;4.28314;-0.123919;-0.243532;0.736265;16.0596;5.5038;2.28603;-3.11917,
55380689,5735.9917,4.812919,-0.07011789,BINARY,True,3218.1818028299713,0.2903263583615697,0.14,0.6803909714358906,0.17936301684526587,-0.39905291129575937,5503.892593128625,4.573897338185632,-0.1603935577810409,10.994156680549514,7.814884226914364,9.956288473511364,5503.89;4.5739;-0.160394;-0.176038;10.9942;-0.0380251,5833.13;4.52492;-0.100335;-0.180694;0.680391;7.81488;9.95629;0.179363;-0.399053,
55391980,4988.6284,4.4713764,-0.11366205,BINARY,True,847.1515835013488,0.1800830160032184,0.15,0.7503639974334517,-0.7487123157928106,1.3092610701793879,5328.464287209968,4.769234291856794,-0.07138614436581062,3.313524513983088,0.09826165091319455,1.4900631044081072,5328.46;4.76923;-0.0713861;0.191418;3.31352;-0.13263,5554.08;4.65852;-0.0230498;0.138538;0.750364;0.0982617;1.49006;-0.748712;1.30926,
55413835,6549.9805,4.3805323,-1.4950601,SINGLE,False,6037.055366766945,0.11214567139334514,0.14,0.9450064312435648,39.82844313307869,14.01203740377904,6999.336164738942,4.786639652455825,-0.9299868498063767,26.614759328619392,20.374199015213765,30.204115702230695,6999.34;4.78664;-0.929987;-0.3;26.6148;2.01694,6999.44;4.64426;-0.952016;-0.3;0.945006;20.3742;30.2041;39.8284;14.012,
55446559,5446.9927,4.098396,-1.4653974,BINARY,True,35420.978092551464,0.40140990981957125,0.14,0.7622478194509696,0.2598745113351878,47.25362276099071,5547.085051139365,4.402828499030405,-0.9968423719351798,30.248442903140916,11.828817564609093,31.69425748316801,5547.09;4.40283;-0.996842;0.266507;30.2484;1.76117,4200;5;-1;-0.224429;0.762248;11.8288;31.6943;0.259875;47.2536,
55457952,5696.7725,4.6822047,0.0826985,BINARY,True,19833.764729163944,0.4107253300157211,0.14,0.6435748546039203,-2.286402852409728,15.878673414525275,5832.724110916534,4.8503343476918745,0.09598774515776086,18.613351068848765,2.5779544819686717,13.973399643001475,5832.72;4.85033;0.0959877;0.136582;18.6134;1.37409,6194.66;4.82981;0.18258;0.228616;0.643575;2.57795;13.9734;-2.2864;15.8787,
