sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
56601879,5833.061,4.187671,-0.1924997,SINGLE,False,137.46202043750418,0.07978597066985375,,0.7808108136721439,-0.2288794820797222,0.5970277812831419,6078.1331681540305,4.32295370329886,-0.03791566908991699,0.4119630671486728,0.09212721920670193,0.08472709792064848,6078.13;4.32295;-0.0379157;-0.16806;0.411963;0.0639783,6240.37;4.2133;-0.0477246;-0.189441;0.780811;0.0921272;0.0847271;-0.228879;0.597028,
56602997,5763.709,4.467981,-0.29718366,BINARY,True,3430.3370137046877,0.3300850528927829,0.14,0.6335483826143391,-0.8059508709593043,1.3272988509759058,5813.7394323814115,4.473576861694108,-0.24696368943551927,17.97435099101445,17.687733524584576,8.229055303937946,5813.74;4.47358;-0.246964;-0.19066;17.9744;-0.42183,6145.89;4.42787;-0.208119;-0.230525;0.633548;17.6877;8.22906;-0.805951;1.3273,
56610274,6132.759,4.7446995,0.12803647,SINGLE,False,1399.6656645320872,0.09694515117094621,0.14,0.9633327181646157,0.3324708477902705,-2.374175064239854,5779.832640351154,4.39716308870156,0.06484019134681293,12.221292482035532,5.771044662050652,27.507897939282095,5779.83;4.39716;0.0648402;-0.0935617;12.2213;-0.336171,5664.88;4.12781;0.038628;0.0428059;0.963333;5.77104;27.5079;0.332471;-2.37418,
56613501,5849.007,4.394353,-0.46976054,BINARY,True,27947.13899701213,0.41835906971746456,0.14,0.9653686739951957,-0.3835037492144743,54.42942662431837,5907.283232498727,4.185675290558866,-0.3951143169429667,27.955321243996817,14.669986244295767,25.12246962150564,5907.28;4.18568;-0.395114;-0.3;27.9553;2.51934,5779.77;4.21703;-0.345601;-0.299996;0.965369;14.67;25.1225;-0.383504;54.4294,
56630599,5648.064,4.1787724,0.2492326,BINARY,True,3245.0164332637505,0.23989835464043263,0.14,0.9294624793293982,-2.802716771922039,6.995751314805245,5838.58999025919,4.482482386670245,0.2682889113704241,13.86036582575574,4.68084184795994,10.108637143437615,5838.59;4.48248;0.268289;0.1402;13.8604;0.715917,5737.07;4.22462;0.21586;0.137235;0.929462;4.68084;10.1086;-2.80272;6.99575,
56638168,5311.3354,4.7740235,-0.32701963,BINARY,True,2759.9011610444813,0.45338988832801425,0.14,0.8019685784632719,1.6762083149864118,-16.61108235139752,5250.689191440071,4.612913770411945,-0.4310420004100892,14.649078833759893,1.1885794789048425,3.337216882267229,5250.69;4.61291;-0.431042;-0.164961;14.6491;-1.17675,5256.78;4.4609;-0.307667;-0.157449;0.801969;1.18858;3.33722;1.67621;-16.6111,
56650453,5997.6934,4.4328403,-0.011397942,BINARY,True,1263.2983640824023,0.15402367189038535,0.14,0.598545726108379,-0.14499605513445019,1.6552379905984653,5925.182791644473,4.279359727389458,-0.041933274165669464,8.982314072295031,6.2695860517665105,17.797498880665835,5925.18;4.27936;-0.0419333;-0.0688127;8.98231;-0.049372,5922;4.15926;-0.0628078;-0.108761;0.598546;6.26959;17.7975;-0.144996;1.65524,
56652350,5970.5522,4.358365,-0.053191822,SINGLE,False,0.12934807932106196,-0.013214440523532852,,0.9999999999,-0.022514502272416075,-0.022514502272416047,5952.9972912808735,4.384030403279752,-0.09444518529225929,2.633861849836344,2.633778474136795,2.633778474136795,5953;4.38403;-0.0944452;-0.0939057;2.63386;-0.0229138,5953;4.38514;-0.0949837;-0.0939212;1;2.63378;2.63378;-0.0225145;-0.0225145,
56654392,5749.8716,4.9413056,0.012646965,BINARY,True,39218.23860600766,0.5346797287017989,0.14,0.9637484521178394,-20.3819085133372,5.120108613048763,5617.442601143227,4.748933302431742,0.12402589521723617,32.024007123834195,13.25168996821298,5.302573932101734,5617.44;4.74893;0.124026;-0.0349034;32.024;-3.4557,5506.96;4.64367;-0.000331515;0.0885599;0.963748;13.2517;5.30257;-20.3819;5.12011,
56658423,5900.8496,4.5750723,0.08271236,SINGLE,False,786.8417122840219,0.14299462869271568,0.15,0.9920854174569501,-3.900260786789164,3.5827908776147166,5865.715714809761,4.55631195236078,0.07648473767196058,14.011700455850116,10.339407885951372,9.711859972435994,5865.72;4.55631;0.0764847;-0.0263914;14.0117;-0.221211,5788.56;4.49298;0.0475622;-0.0892032;0.992085;10.3394;9.71186;-3.90026;3.58279,
56680001,5321.618,4.3772655,0.21653639,BINARY,True,1505.3809630888827,0.18218109081019032,0.14,0.7329790839883646,-0.2775436119759005,1.9429734368741,5259.291218966773,4.394995905537758,0.12939793475443007,8.64154170886166,4.23460405480719,18.874277465945234,5259.29;4.395;0.129398;0.225167;8.64154;-0.00176818,5384.65;4.33537;0.191972;0.249938;0.732979;4.2346;18.8743;-0.277544;1.94297,
56688536,5024.3228,4.4167204,0.11114825,BINARY,True,3011.0510649561293,0.31336575106867276,0.14,0.8251763471699167,0.38151646812904483,-0.9030767207529029,4988.62166526062,4.31898032729547,-0.014833727286627671,14.203506062795498,11.511498189208577,12.640906001130805,4988.62;4.31898;-0.0148337;0.0851331;14.2035;0.120698,4974.84;4.36422;-0.0466885;0.0910378;0.825176;11.5115;12.6409;0.381516;-0.903077,
56703665,4505.511,4.5236087,-0.08896824,BINARY,True,846.3658450415132,0.1647045753678333,0.15,0.9679342389075237,-3.571514610449507,4.0095210767235345,4713.954025973771,4.814989773860129,-0.0889260184545671,10.536480533684724,2.085643118910836,3.780534765646754,4713.95;4.81499;-0.088926;0.207354;10.5365;-0.133295,4605.47;4.67825;-0.0206516;0.232813;0.967934;2.08564;3.78053;-3.57151;4.00952,
56706069,5757.984,4.231826,-1.2469962,BINARY,True,1171.4692722414402,0.15021852688357193,0.14,0.8301499693168785,0.4581405810499741,1.3093796974159684,6381.4012847265285,4.394993543325213,-0.7204761788109129,11.893017068981413,6.992547963003791,25.122058524703547,6381.4;4.39499;-0.720476;-0.3;11.893;0.663428,6455.89;4.31739;-0.802227;-0.3;0.83015;6.99255;25.1221;0.458141;1.30938,
56706174,5936.47,4.511098,0.06119129,SINGLE,False,14.125819507436972,0.014079832490323728,,0.9521440851997841,-0.005810400123572229,-0.03804975551651936,5555.732905219677,4.240818242981044,-0.07418310364021181,4.6402558760942,6.189016405461134,1.603967125080088,5555.73;4.24082;-0.0741831;-0.114702;4.64026;-0.031898,5602.95;4.15811;-0.0666814;-0.110479;0.952144;6.18902;1.60397;-0.0058104;-0.0380498,
56707594,5786.997,4.257998,0.028519481,SINGLE,False,0.0,0.0,,0.9999999999,-0.009719850247245483,-0.009719850247245483,5594.36749890296,4.0743286314593234,-0.042515611530316466,4.684571404591264,4.684571404591264,4.684571404591264,5594.37;4.07433;-0.0425156;0.122288;4.68457;-0.00971985,5594.37;4.07433;-0.0425156;0.122288;1;4.68457;4.68457;-0.00971985;-0.00971985,
56709191,4284.4976,4.6921263,-0.17710944,BINARY,True,768.8948869829273,0.15148880579894652,0.15,0.9842215643290572,1.1317750703222667,-2.1649842075414836,4272.376840119291,4.526917214091019,-0.1863271372630731,10.224619317787038,8.82567582851756,5.936671766155785,4272.38;4.52692;-0.186327;-0.148772;10.2246;0.0646274,4281.41;4.42926;-0.167407;-0.176781;0.984222;8.82568;5.93667;1.13178;-2.16498,
56756321,5483.1304,4.283131,-0.39255562,BINARY,True,2807.644355744884,0.14634071140914723,0.14,0.9911540270251108,0.04579254596177837,-1.7917704494194542,5280.83608953393,4.236406432575818,-0.4344270078354238,6.512739152688023,0.5920507782031399,44.98993485544349,5280.84;4.23641;-0.434427;-0.274701;6.51274;-0.034429,5227.44;4;-0.399394;-0.0815624;0.991154;0.592051;44.9899;0.0457925;-1.79177,
56776236,5720.3936,4.306515,-0.14494869,BINARY,True,3953.9442059466674,0.14059345038985344,0.14,0.9992212321876109,0.9594334254757437,-5.764505653319087,5640.960045460117,4.393275743004928,-0.24284987953140075,15.956736962061226,7.682648056271192,44.775,5640.96;4.39328;-0.24285;-0.299984;15.9567;-0.548495,5521.25;4.25643;-0.244705;-0.221439;0.999221;7.68265;44.775;0.959433;-5.76451,
56778447,5338.4224,4.9281507,-0.23698512,SINGLE,False,766.2210257667011,0.13683551717990874,0.15,0.998974138293703,0.1066390070464083,-7.440389182840114,4868.696838085941,4.327226030293412,-0.3345957138571483,15.963217378762346,5.9231030532441515,28.678761940391233,4868.7;4.32723;-0.334596;-0.230723;15.9632;-1.52517,4880.88;4.34525;-0.288389;-0.153947;0.998974;5.9231;28.6788;0.106639;-7.44039,
56820574,5725.599,4.3166027,-0.29883075,BINARY,True,901.5406277289403,0.15700341102106172,0.15,0.7226634007286077,-1.3601508527156354,3.9911348048311845,5931.8663716406645,4.497839311848514,-0.22038235490898458,9.940969068102374,6.51974132258454,6.818589295380865,5931.87;4.49784;-0.220382;-0.204137;9.94097;0.0661003,6118.47;4.31491;-0.235639;-0.2323;0.722663;6.51974;6.81859;-1.36015;3.99113,
56837015,4536.993,4.4065285,-1.4738908,BINARY,True,24742.255141841953,0.46101286616893294,0.14,0.9563024660935675,-0.1384394546311884,33.98605480705508,4925.839798052179,4.212117924471515,-0.9397912190621648,30.283928429534924,10.88384064085739,28.462043762005415,4925.84;4.21212;-0.939791;-0.299976;30.2839;-0.94773,4200.06;4.16533;-1;-0.3;0.956302;10.8838;28.462;-0.138439;33.9861,
56838252,4718.4634,4.575857,0.17764047,SINGLE,False,6.9999982417684805,0.03119244106507169,,0.9999999999,0.008521503585142684,0.008521503585142684,4671.248218607367,4.528771199658663,0.19538685061132358,3.8725650702058316,3.872154992127482,3.872154992127482,4671.25;4.52877;0.195387;0.268199;3.87257;-0.0247578,4671.25;4.52764;0.196058;0.268568;1;3.87215;3.87215;0.0085215;0.0085215,
56844748,5634.596,4.3702054,-0.2370757,BINARY,True,1474.7912694322804,0.14681872289579298,0.14,0.712083624677772,0.1241327055669208,-0.024884620097946952,5523.746291817487,4.142040677887676,-0.2924969487636394,7.853853639360966,5.14855933630169,14.56736129927506,5523.75;4.14204;-0.292497;-0.219573;7.85385;0.0648415,5606.65;4.10288;-0.274647;-0.192286;0.712084;5.14856;14.5674;0.124133;-0.0248846,
56847707,4273.5747,4.6692667,-0.1703583,SINGLE,False,1066.4695680196492,0.1315872906219294,0.14,0.9829178082055051,2.0723088733732604,-1.9310271707752216,4283.655915136167,4.68362286057238,-0.15068882019366203,4.61337326144282,1.5541493369959098,1.0744282153435623,4283.66;4.68362;-0.150689;-0.0181208;4.61337;0.319513,4244.89;4.63439;-0.113575;-0.00840056;0.982918;1.55415;1.07443;2.07231;-1.93103,
56853221,4613.5835,4.647367,-0.035873424,BINARY,True,8418.009840789062,0.33887273868509077,0.14,0.7897729811403762,2.4462185142472332,-8.043596775547245,4737.039242951869,4.813326156694647,-0.06364852904168139,14.781816676967237,5.10259853820352,5.159352680584245,4737.04;4.81333;-0.0636485;0.0191198;14.7818;-0.47539,4807.69;4.65507;0.0061675;0.015722;0.789773;5.1026;5.15935;2.44622;-8.0436,
56859730,5507.2607,4.6317215,0.039634846,BINARY,True,6285.548301651976,0.3765523932059882,0.14,0.9206324149004854,4.578311081610926,-8.375348325100747,5347.874012664933,4.585172567019544,0.048677856333298686,18.213775150843,5.517070803548013,3.6155760876306324,5347.87;4.58517;0.0486779;-0.00408212;18.2138;-0.762556,5389.4;4.40927;-0.014121;-0.0357763;0.920632;5.51707;3.61558;4.57831;-8.37535,
56863037,4618.7817,4.349004,-1.4786693,BINARY,True,31771.674926397536,0.4368047617373717,0.14,0.9913031353433603,1.6649311305139856,-0.13637150772006434,4638.265285801921,4.035787562810936,-0.9996764158357938,30.728768763317877,39.655984220413885,13.386453933654087,4638.27;4.03579;-0.999676;-0.299996;30.7288;-1.20523,4351.01;4.53616;-1;-0.3;0.991303;39.656;13.3865;1.66493;-0.136372,
56866198,4872.352,4.691867,-0.28025723,BINARY,True,1114.620762010998,0.15061151256985142,0.14,0.935168238090038,-0.3398000204736755,1.0064704654309713,4614.165694233387,4.394013393003392,-0.3253279465608263,7.705793027653599,1.9906383643013097,12.459818868269977,4614.17;4.39401;-0.325328;-0.128811;7.70579;0.10861,4811.62;4.46934;-0.286956;-0.0877873;0.935168;1.99064;12.4598;-0.3398;1.00647,
56868995,5410.453,4.6062417,-0.037562426,SINGLE,False,1.3096723705530167e-10,0.17481814185577602,,0.9999999999,-0.03422746664520486,-0.03422746664520486,5457.788156620536,4.635340322401405,-0.003509279322588551,2.1731299201004757,2.1731299201004757,2.1731299201004757,5457.79;4.63534;-0.00350928;0.0356705;2.17313;-0.0342275,5457.79;4.63534;-0.00350928;0.0356705;1;2.17313;2.17313;-0.0342275;-0.0342275,
56869360,4009.5107,4.7497396,-1.0286438,BINARY,True,16061.375918424681,0.3979214454102252,0.14,0.7244153838713997,-0.16340584814582426,55.686070854045944,4972.714879877175,4.843008017934281,-0.9963326718826149,32.02458430321151,14.560904891637568,31.045453138993278,4972.71;4.84301;-0.996333;-0.297683;32.0246;-0.930311,4200.05;4.54124;-0.953897;-0.3;0.724415;14.5609;31.0455;-0.163406;55.6861,
56869913,4284.508,4.773544,-0.25285217,SINGLE,False,98.02859349057326,0.051944467168370596,,0.9958213804813852,0.9961766959237616,-1.4906915715756273,4265.486629592062,4.6279775845924895,-0.26847370725925357,2.8602865117567475,1.3233276227672561,0.09904555821726127,4265.49;4.62798;-0.268474;0.0709192;2.86029;-0.175159,4246.12;4.54657;-0.252188;0.0741232;0.995821;1.32333;0.0990456;0.996177;-1.49069,
56910823,6542.7393,4.0963707,-0.09017087,BINARY,True,4058.4122791526643,0.3381874356464578,0.14,0.9999507157203497,12.184289608947523,-14.255253229196173,6561.695663805124,4.168167124393141,-0.18439866153523524,32.464848115049854,29.444896507370096,27.584177726073545,6561.7;4.16817;-0.184399;-0.275209;32.4648;1.19246,6389.11;4;-0.112937;-0.247223;0.999951;29.4449;27.5842;12.1843;-14.2553,
56914031,5721.758,4.5481024,0.06451188,BINARY,True,4182.762782081309,0.40991536659258043,0.14,0.9672076448670845,5.678288949314026,-7.768355020398101,5766.29521840597,4.5975344606865045,0.09879355822458205,21.206359003190403,9.761299752907451,13.4554508133361,5766.3;4.59753;0.0987936;0.00468417;21.2064;-0.72905,5700.45;4.49667;0.017943;-0.0565626;0.967208;9.7613;13.4555;5.67829;-7.76836,
56941380,5429.1353,4.6512327,-0.2038275,BINARY,True,2488.8489748370193,0.214598980309009,0.14,0.8245546329733895,-3.480895919749843,9.90845851884027,5450.019592477829,4.6468372581564825,-0.26876166344425,17.07918568700607,3.3398880206538797,14.262283165461483,5450.02;4.64684;-0.268762;-0.162492;17.0792;0.957412,5620.42;4.54201;-0.234625;-0.164998;0.824555;3.33989;14.2623;-3.4809;9.90846,
56952211,5205.007,4.548241,-0.31510478,BINARY,True,3672.349768731692,0.26013180265362684,0.14,0.7372320033685941,-1.1051707034573213,2.3071463024235332,5457.20988467194,4.854006010830867,-0.26323681529654624,4.0212607610383975,0.08663181286417282,0.02616754836233942,5457.21;4.85401;-0.263237;0.0546308;4.02126;-0.097235,5602.16;4.64026;-0.21834;-0.0529518;0.737232;0.0866318;0.0261675;-1.10517;2.30715,
56967553,4393.896,4.5723953,-0.10559348,BINARY,True,3414.88352473084,0.2946334517124516,0.14,0.9998172345213876,6.348959262221859,-6.915062135201371,4712.750109215356,4.837294541415306,-0.1432086610851503,17.796410784795917,7.305596722203901,4.702044970290561,4712.75;4.83729;-0.143209;-0.0190653;17.7964;0.616218,4461.29;4.5668;-0.169873;-0.094647;0.999817;7.3056;4.70204;6.34896;-6.91506,
56972240,6758.296,4.1605315,-0.10783607,BINARY,True,1764.2446041390049,0.18159536341618443,0.14,0.9999997208523072,13.065066858699735,-11.113523909212379,6727.522954387739,4.09928865855583,-0.18290198505214628,30.47694718321616,25.471529864928574,24.543844329140043,6727.52;4.09929;-0.182902;-0.267052;30.4769;1.07629,6807.99;4.03496;-0.083608;-0.158863;1;25.4715;24.5438;13.0651;-11.1135,
56974339,4757.2173,4.5777698,-0.14561616,BINARY,True,1109.1879159120817,0.1984350415066966,0.14,0.9940269532043698,1.4002183733358495,-1.7628470485071879,4541.483333832916,4.512900473534465,-0.10326299544340216,14.811020226568347,17.797049128408652,7.474620356295203,4541.48;4.5129;-0.103263;-0.0410701;14.811;-0.204094,4546.01;4.41772;-0.0979996;-0.0351184;0.994027;17.797;7.47462;1.40022;-1.76285,
56978116,4951.0596,4.548198,0.04986515,BINARY,True,2549.2223725455406,0.18265298806669866,0.14,0.8290286716442911,-3.3977847720913816,6.517059728968633,5006.259826581605,4.593922678100614,0.04323659716218761,14.047550517431587,1.0400924336693385,0.14037981495324917,5006.26;4.59392;0.0432366;0.0619051;14.0476;0.181464,5273.43;4.58169;0.115949;0.097705;0.829029;1.04009;0.14038;-3.39778;6.51706,
56978289,5991.0864,4.49146,0.0901255,SINGLE,False,0.9752856530940335,-0.006782376760521321,,0.9999999999,-0.022339795543522875,-0.022339795543522875,6132.86115095685,4.620041546856408,0.13585077214627375,4.371702312872584,4.371616842402215,4.371616842402215,6132.86;4.62004;0.135851;0.100063;4.3717;0.0338803,6132.86;4.62014;0.13533;0.100374;1;4.37162;4.37162;-0.0223398;-0.0223398,
56981302,4694.106,4.228544,-0.31666017,BINARY,True,1020.6935298061762,0.16850423420603147,0.14,0.9054131534134842,5.590609608176592,-4.4842332959539535,4839.576625096152,4.79437661539815,-0.313084525656851,17.334775356696138,17.604315074746733,7.234113402424077,4839.58;4.79438;-0.313085;-0.0436756;17.3348;0.752054,4851.36;4.75323;-0.309158;-0.125331;0.905413;17.6043;7.23411;5.59061;-4.48423,
56983843,4992.6113,4.601137,-0.24997182,BINARY,True,1805.093695186837,0.24827198873010434,0.14,0.9473109856267865,-0.9532208755626163,8.50250063041537,4634.022509538984,4.270667873404713,-0.30152810739554775,9.36147387786905,4.459927377467779,14.024085232103111,4634.02;4.27067;-0.301528;-0.211593;9.36147;-0.0771153,4642.8;4.19263;-0.259769;-0.142261;0.947311;4.45993;14.0241;-0.953221;8.5025,
56989423,5563.998,4.7864966,-0.39121014,SINGLE,False,815.4894055877521,0.09414510834644038,0.15,0.817029726930715,0.031148667252137052,0.21827309101159004,5500.380076486479,4.648703284168091,-0.41601969523236576,3.6399879714600556,0.7526532411316421,5.484820922618759,5500.38;4.6487;-0.41602;0.0325809;3.63999;0.0257181,5750.74;4.55953;-0.3928;0.0119326;0.81703;0.752653;5.48482;0.0311487;0.218273,
56995466,6120.965,4.4914875,-0.017484205,BINARY,True,1124.0283961520618,0.14908782369145046,0.14,0.9621927279073931,10.83754606367594,-11.14787636307689,6344.564896697762,4.671012673230829,0.12756913799686437,29.99281169667729,22.29646571330071,20.911531699228867,6344.56;4.67101;0.127569;-0.065613;29.9928;0.51022,6274.73;4.5631;0.0787419;0.100906;0.962193;22.2965;20.9115;10.8375;-11.1479,
56996159,5821.1323,4.5425634,-0.033023324,SINGLE,False,13.333882006136264,0.011984178143158553,,0.8643591799970771,0.38439977201178166,-0.5480789230002971,5765.4951269632475,4.474823313280231,-0.03480441490255077,4.742432313648549,5.3861473682107945,2.4454722194653007,5765.5;4.47482;-0.0348044;-0.0714991;4.74243;0.0498882,5810.72;4.27823;-0.0842154;-0.111409;0.864359;5.38615;2.44547;0.3844;-0.548079,
56997680,5346.988,4.6536083,-0.049823947,BINARY,True,6537.705999013633,0.4297361435070613,0.14,0.853093173443005,-0.020789283480214152,0.07048016834574528,4944.063388874079,4.259132848358709,-0.1364015660272546,6.886462275425688,2.863701428620873,11.768914260028605,4944.06;4.25913;-0.136402;-0.0458545;6.88646;0.0143546,5065.41;4.26622;-0.0969797;-0.0457241;0.853093;2.8637;11.7689;-0.0207893;0.0704802,
56999683,6494.693,4.204318,-0.06920588,SINGLE,False,449.89870741654886,0.07201751907195274,0.225,0.9751422345132164,4.6650422294957306,-7.863310534619907,6442.166139290308,4.158173866490655,-0.12586730792921663,28.77783561800633,27.200046844507785,27.06504971521926,6442.17;4.15817;-0.125867;-0.284305;28.7778;-0.871657,6382.61;4.05712;-0.133939;-0.26899;0.975142;27.2;27.065;4.66504;-7.86331,
57001730,4012.1172,4.8318853,-0.0104812095,BINARY,True,988.3722684814966,0.20768052701133732,0.15,0.9944790749105278,-0.11843883299309706,0.18016035554118567,4200.119235804337,4.999345648208086,-0.160886171332022,8.491496554332716,0.04410688054986239,10.773316959959407,4200.12;4.99935;-0.160886;-0.279487;8.4915;-0.0519401,4201.15;4.99998;-0.0681843;-0.205549;0.994479;0.0441069;10.7733;-0.118439;0.18016,
57003811,4217.396,4.396216,-0.21059164,BINARY,True,8991.263170425658,0.3999182174908326,0.14,0.9344602686491198,-2.766503769595551,17.407252821383917,4469.077010614776,4.642596539616462,-0.265744600546495,21.831514129576,8.186293178557419,12.467021205945898,4469.08;4.6426;-0.265745;-0.0963778;21.8315;-0.184314,4313.69;4.47155;-0.178641;0.0169183;0.93446;8.18629;12.467;-2.7665;17.4073,
57008412,4830.301,4.5943437,-0.025524033,BINARY,True,8895.401411019964,0.21654399114325598,0.14,0.8877593801991466,-0.7279172796800876,37.04273396237796,5202.15340695888,4.359117674334755,-0.3266407848085249,15.377157318164821,13.658371521435035,22.088364718006172,5202.15;4.35912;-0.326641;-0.299994;15.3772;-0.518008,4946.44;4.00018;-0.344657;-0.229536;0.887759;13.6584;22.0884;-0.727917;37.0427,
57013139,4174.85,4.588627,-0.5041065,BINARY,True,6370.581144976619,0.191657584755633,0.14,0.995902927432189,-4.950709635005586,5.3906461896731095,4215.252367443262,4.4928334824431335,-0.4815915242447434,15.372191825161694,17.42798473124189,3.1891726346207667,4215.25;4.49283;-0.481592;-0.3;15.3722;-0.89559,4200;4.44437;-0.426251;-0.299081;0.995903;17.428;3.18917;-4.95071;5.39065,
57017642,5591.2695,4.397338,0.18260393,SINGLE,False,52.636646081395156,0.01592392507361695,,0.9295505462947091,0.28530495495444963,0.05217885016479573,5868.106853885056,4.663807007369514,0.25639332219030514,4.2605385308729975,2.574249124909415,6.049215197718553,5868.11;4.66381;0.256393;0.235813;4.26054;0.17957,6025.54;4.65454;0.277929;0.253087;0.929551;2.57425;6.04922;0.285305;0.0521789,
57017816,4996.1987,4.819778,-1.313572,BINARY,True,37870.40227417658,0.37504442837208213,0.14,0.8191220438557534,5.652954685719154,-8.777811338389613,5403.320337125914,4.6035835721709155,-0.9967777671771996,31.29405478906837,22.262109824178797,20.177884112676356,5403.32;4.60358;-0.996778;-0.299999;31.2941;1.53366,4529.45;4.84857;-1;-0.3;0.819122;22.2621;20.1779;5.65295;-8.77781,
57024852,6059.0083,4.453225,-0.28549138,BINARY,True,2958.5652009720397,0.250117788251422,0.14,0.9956550029057148,5.2431816742592465,-13.335809645161284,5995.915113206855,4.3929759203453855,-0.28495532691403336,25.99131957581477,6.160730130141207,4.7383298347237135,5995.92;4.39298;-0.284955;-0.180202;25.9913;-2.4607,5841.99;4.24926;-0.379804;-0.264818;0.995655;6.16073;4.73833;5.24318;-13.3358,
57030525,6044.7583,4.4771805,-0.12614127,SINGLE,False,16.92039832498631,0.02035094070889313,,0.9595462387774603,0.1208680492620246,-0.11796497075634962,5814.305410565171,4.466145875411711,-0.22941582185858692,5.236703433665962,6.728589328307608,3.1458450724130587,5814.31;4.46615;-0.229416;-0.279708;5.2367;0.0051087,5865.57;4.42443;-0.240984;-0.293904;0.959546;6.72859;3.14585;0.120868;-0.117965,
57030688,4022.128,4.770464,0.23596676,BINARY,True,5535.0065568748505,0.3190378583844556,0.14,0.9999739287702663,0.05609397668504543,0.19427049988274858,4200.011443616905,4.89139638616525,0.1732696444714097,10.231006312069054,3.2840259191321564,5.208028764780912,4200.01;4.8914;0.17327;0.408366;10.231;0.238588,4201.25;4.92756;0.304709;0.324774;0.999974;3.28403;5.20803;0.056094;0.19427,
57034218,5881.7417,4.4155574,-0.15109675,BINARY,True,15841.271208896047,0.35239600948341976,0.14,0.6415264845286062,-0.5118799963141601,40.27204056580604,6073.06854161014,4.579492744646939,-0.03924939070983407,9.650447406484268,5.914692194838805,30.016600977753672,6073.07;4.57949;-0.0392494;-0.299082;9.65045;-0.19613,5895.14;4.37119;-0.023409;-0.285193;0.641526;5.91469;30.0166;-0.51188;40.272,
57037753,5424.0327,4.588906,-0.23782061,BINARY,True,2973.3290336395094,0.2517947271035855,0.14,0.7945967348629238,0.1792477595682629,-0.8574260325269774,5212.360732654532,4.4434458520084625,-0.28599084741265185,5.745113063330084,1.786743509682422,14.13839689893782,5212.36;4.44345;-0.285991;-0.249196;5.74511;-0.0123796,5498.35;4.39771;-0.212097;-0.127846;0.794597;1.78674;14.1384;0.179248;-0.857426,
57040476,5923.301,4.42214,-0.041863363,BINARY,True,1001.9138629545942,0.17695878358007178,0.14,0.9967964585632604,-0.628235749054282,1.5574490953393951,6014.342002689958,4.7923581470601775,-0.08030061584484582,0.001646047981994414,0.09625513673383114,0.15650902018505905,6014.34;4.79236;-0.0803006;-0.014136;0.00164605;-0.106352,6342.29;4.98284;0.033328;0.0325004;0.996796;0.0962551;0.156509;-0.628236;1.55745,
57043538,5787.1084,4.3022532,0.010311356,BINARY,True,1169.0931649139275,0.21959753724760728,0.14,0.606927158334971,-0.03958446546687455,0.03455198087224698,5842.862625798763,4.389650974661321,0.06420898228722995,6.353847122450455,5.56059882393409,6.42033959291501,5842.86;4.38965;0.064209;-0.0438182;6.35385;-0.111968,5753;4.20695;0.0196376;-0.0792749;0.606927;5.5606;6.42034;-0.0395845;0.034552,
57048348,5894.734,4.6366615,-0.7733098,BINARY,True,16666.409292980956,0.35868955732633073,0.14,0.9680189482905848,-0.20822824564976453,61.73342652900597,6347.229314928127,4.454498163616426,-0.4706121257804171,14.415714206227179,8.674231599026864,16.963294369560344,6347.23;4.4545;-0.470612;-0.3;14.4157;0.501451,5833.35;4.08878;-0.603289;-0.3;0.968019;8.67423;16.9633;-0.208228;61.7334,
57051903,5870.5264,4.6028934,-0.024538813,BINARY,True,2366.3720146931664,0.21640271577403072,0.14,0.8815842247436135,-0.9002864361932431,6.490670633904907,5794.78092055932,4.60004541970103,-0.11674104884321514,12.373744830054477,4.676293543730266,44.775,5794.78;4.60005;-0.116741;-0.299985;12.3737;0.156674,5642.42;4.27968;-0.145638;-0.298926;0.881584;4.67629;44.775;-0.900286;6.49067,
57059155,5890.133,4.5749984,-0.08223358,BINARY,True,29257.78887807561,0.5540371731417949,0.14,0.9999352522131395,-1.2931257617747816,38.46371133246214,6381.3555226288045,4.912759361274799,0.19589082488854018,31.208753008373797,9.302977137097455,0.12284363469782494,6381.36;4.91276;0.195891;-0.3;31.2088;6.43874,5623.7;4.17126;0.017314;-0.142481;0.999935;9.30298;0.122844;-1.29313;38.4637,
57059624,4854.0786,4.5406537,-0.04961829,SINGLE,False,261.8958774524508,0.07494912620873782,,0.8802738750476369,0.21240617935559408,0.06261066727754483,4828.329634320291,4.450353569920686,-0.05070121839873539,9.768940689054364,4.8090490290531465,20.788177091997,4828.33;4.45035;-0.0507012;0.093506;9.76894;0.102274,5055.17;4.50525;0.030036;0.130898;0.880274;4.80905;20.7882;0.212406;0.0626107,
57065585,5331.6567,4.664502,-0.24395964,BINARY,True,3390.101296345336,0.20207503243056552,0.14,0.8473231893451565,0.7075280196059599,-2.110838400998191,5249.516879808084,4.5619720326042845,-0.2888963598326165,16.047523330233144,9.63082976741863,23.415679721711133,5249.52;4.56197;-0.288896;-0.3;16.0475;-0.449672,5445.24;4.62939;-0.25792;-0.299997;0.847323;9.63083;23.4157;0.707528;-2.11084,
