sdss_id,teff_seed,logg_seed,feh_seed,verdict,prefers_binary,delta_chi2,f_imp,min_fimp_required,best_q,best_rv1,best_rv2,teff_single,logg_single,feh_single,vmacro_single,vmacro_1,vmacro_2,labels_single,labels_binary,error
54623177,4082.2402,4.8012276,0.0066583273,BINARY,True,5236.944160190549,0.2677091832823958,0.14,0.9972702927635503,-1.1299034988378518,1.4751940952112739,4200.012122539234,4.957832828996838,-0.004794561972498019,8.83769551744732,1.5119036263276475,3.7484167076397386,4200.01;4.95783;-0.00479456;0.0455447;8.8377;-0.071865,4200.02;4.98271;0.117221;0.0375236;0.99727;1.5119;3.74842;-1.1299;1.47519,
54638500,6122.332,4.5857944,0.05695638,BINARY,True,1364.1923590237948,0.1866623216812897,0.14,0.5386962180202913,0.7011864087863743,-6.949856006332568,6319.488787624227,4.664079025038429,0.1500858861151467,4.441745791700079,0.09797493404020921,29.29372233975339,6319.49;4.66408;0.150086;-0.0946138;4.44175;0.238678,6258.3;4.43737;0.108758;-0.098991;0.538696;0.0979749;29.2937;0.701186;-6.94986,
54651312,4076.105,4.6321225,0.16568716,BINARY,True,12902.361780344421,0.3979134367189128,0.14,0.9451930548303829,-4.477855419998299,11.047426434645933,4310.581478360991,4.730354025739325,0.029860315170990113,20.41992786876108,6.84355638742746,13.981910178191297,4310.58;4.73035;0.0298603;-0.00692167;20.4199;1.28414,4213.67;4.63816;0.104767;0.0800734;0.945193;6.84356;13.9819;-4.47786;11.0474,
54666554,5139.339,4.6232376,-0.05246605,BINARY,True,8733.265065424366,0.29314608518069685,0.14,0.8452124620256489,4.639587044044126,-10.465526269475198,5168.758521394354,4.754097209403224,0.06363018432800163,25.149382861833093,17.11510033397849,23.53161184378365,5168.76;4.7541;0.0636302;-0.192606;25.1494;0.445933,5366.22;4.83123;0.0196175;-0.126589;0.845212;17.1151;23.5316;4.63959;-10.4655,
54679703,6377.5757,4.1429396,-0.29571715,SINGLE,False,1121.2643400399138,0.1270366921237365,0.14,0.9804945652185781,1.4888757482916344,-0.553853757452113,6497.789176714744,4.096461881383623,-0.24279852780602187,13.479860672892624,21.26022491284832,4.146266538506882,6497.79;4.09646;-0.242799;-0.299997;13.4799;0.469548,6475.76;4.01868;-0.237853;-0.3;0.980495;21.2602;4.14627;1.48888;-0.553854,
54718774,4134.5776,4.4619412,-0.2366586,BINARY,True,1769.306892203771,0.20417755960569647,0.14,0.9994470633928183,0.6443802500676304,-0.7132231051580973,4200.299137768818,4.920054448824247,0.024410518663439885,10.51130978303757,0.96888509259827,4.211666355848799,4200.3;4.92005;0.0244105;0.0747705;10.5113;0.0316451,4209.83;5;0.186998;0.121968;0.999447;0.968885;4.21167;0.64438;-0.713223,
54763002,6293.2207,4.85889,-0.10105652,BINARY,True,17055.2549022811,0.1963796039769223,0.14,0.9098748458232108,0.49625169981535033,-31.001501070292136,5649.773698748616,4.237263342371794,-0.4430907016101717,11.910605437109608,6.532189930659772,14.688130328209596,5649.77;4.23726;-0.443091;-0.299971;11.9106;-0.248138,5508.18;4.00497;-0.370336;-0.203134;0.909875;6.53219;14.6881;0.496252;-31.0015,
54786830,4096.667,4.3791313,0.13246143,SINGLE,False,800.619795761595,0.13145753698969298,0.15,0.9921551014189274,0.03361718070995556,-0.11683084220784104,4200.057846230999,4.757081202656945,0.36175594694455077,3.7244088830070936,1.8585694646117,1.7603443950935027,4200.06;4.75708;0.361756;0.455701;3.72441;0.103555,4200.05;4.75783;0.423409;0.478981;0.992155;1.85857;1.76034;0.0336172;-0.116831,
54793690,6211.953,4.3696685,-0.24133992,SINGLE,False,195.38338896568894,0.08613192463226056,,0.9999337188409113,1.6695226435775656,-2.6085370964414243,6148.551605536837,4.260566540069882,-0.26291475112577917,10.480340805674436,6.126728898491811,11.20137725914086,6148.55;4.26057;-0.262915;-0.293147;10.4803;-0.147312,6092.08;4.17663;-0.280894;-0.29997;0.999934;6.12673;11.2014;1.66952;-2.60854,
54809647,4045.8574,4.8668575,0.028142663,BINARY,True,1779.1255887680527,0.20945450224469916,0.14,0.9929314610939699,1.6646690722866193,-4.4215034279747485,4207.092114874147,4.562532804720007,-0.3001840526218322,9.998444054548811,6.677687753422454,11.031681320135732,4207.09;4.56253;-0.300184;-0.3;9.99844;-0.438872,4200.06;4.41461;-0.290061;-0.250114;0.992931;6.67769;11.0317;1.66467;-4.4215,
54824300,5154.513,4.67219,-1.3025883,BINARY,True,36852.007365330806,0.4313683055442384,0.14,0.7716656904230116,0.4196544801211894,49.064209629965966,5310.259457886757,4.515787714064339,-0.9806691112582132,30.982553935736586,17.283470324817504,27.37044749320778,5310.26;4.51579;-0.980669;-0.290932;30.9826;1.25691,4200.01;4.58923;-1;-0.3;0.771666;17.2835;27.3704;0.419654;49.0642,
54833485,6695.6753,4.0310235,-0.85055757,SINGLE,False,6.035949178689407,0.003463245375535533,,0.9999999999,1.268818218063256,1.2688182180632561,6992.781854592085,4.214511457414379,-0.4618620160083202,32.224973867282095,32.224973867282095,32.224973867282095,6992.78;4.21451;-0.461862;-0.298346;32.225;1.23052,6992.79;4.22843;-0.46852;-0.299872;1;32.225;32.225;1.26882;1.26882,
54836727,6758.771,4.633359,-0.03568474,SINGLE,False,335.87500194951645,0.06159517259001281,0.225,0.9950789483038727,14.593479125349802,-11.029851931130361,6523.605978585019,4.451802498271188,-0.23766845444037343,31.809817650909444,30.781424129997106,25.219533734350218,6523.61;4.4518;-0.237668;-0.266192;31.8098;0.391509,6464.26;4.49895;-0.146874;-0.26966;0.995079;30.7814;25.2195;14.5935;-11.0299,
54839660,5893.4346,4.4304185,-0.2135258,BINARY,True,1435.107350316861,0.19694341642196742,0.14,0.5793585197011691,0.28334922456251244,-9.614601060046772,5993.56884129572,4.527760177417532,-0.1664686454579794,7.962652250785675,4.643942870600782,13.797580406956893,5993.57;4.52776;-0.166469;-0.2169;7.96265;-0.197112,5925.24;4.34266;-0.198353;-0.239059;0.579359;4.64394;13.7976;0.283349;-9.6146,
54847022,5669.741,4.6189804,-0.44390687,BINARY,True,2566.847839888538,0.1806512550157406,0.14,0.9999809684969102,-11.552550075771595,15.299135152322249,5765.952515612575,4.837132252795559,-0.5624123213747231,44.775000000000006,32.479829728323416,33.089469251969405,5765.95;4.83713;-0.562412;-0.297599;44.775;0.70954,5320.63;4.28179;-0.478411;-0.3;0.999981;32.4798;33.0895;-11.5526;15.2991,
54860147,4156.783,4.5468726,-0.034335084,BINARY,True,13956.726961918233,0.45325662811439726,0.14,0.9985927454231437,0.1430856887296419,-0.2019755341870645,4200.113548210178,4.779985258764435,0.029271677171194763,13.251861965626919,3.636494262835329,3.2214166849917154,4200.11;4.77999;0.0292717;0.244792;13.2519;0.255842,4202.56;4.9918;0.351224;0.250012;0.998593;3.63649;3.22142;0.143086;-0.201976,
54865481,5811.864,4.8760204,0.17342678,BINARY,True,1035.8017985896986,0.14893282047995154,0.14,0.7981804402921033,0.1791291035440972,-2.92487464562616,5233.861122838793,4.349321671953097,-0.03240010298040988,6.619156540930426,2.972801771890177,33.148070539480344,5233.86;4.34932;-0.0324001;-0.0131846;6.61916;-0.137891,5296.33;4.27262;0.013635;-0.01629;0.79818;2.9728;33.1481;0.179129;-2.92487,
54876239,6772.7476,4.3034086,-0.0733194,SINGLE,False,36.662204641357675,0.010659483449805022,,0.9999999999,1.4145084689559337,1.4145084689559337,6638.475922622375,4.189179792098585,-0.21614055113844216,32.60578415891229,32.60578415891229,32.60578415891229,6638.48;4.18918;-0.216141;-0.279899;32.6058;1.43372,6638.5;4.20065;-0.203697;-0.282176;1;32.6058;32.6058;1.41451;1.41451,
54884194,6772.0503,4.310386,-0.1969759,BINARY,True,2034.04407030137,0.2169960030778435,0.14,0.9916390421923257,19.601331393139603,-14.590142578240236,6544.903201068445,4.192198533735327,-0.3496794177953638,30.43644832621894,29.251539717010512,28.376232530343984,6544.9;4.1922;-0.349679;-0.273643;30.4364;2.48331,6552.96;4.13495;-0.0890754;-0.132007;0.991639;29.2515;28.3762;19.6013;-14.5901,
54899895,4961.3447,4.6963434,-1.3857423,SINGLE,False,3564.457656890838,0.09555639724990925,0.14,0.6909662563775353,25.874068551407174,-3.892220546062217,5587.700800778653,4.601305352946099,-0.951526405069941,34.0139242518042,31.895761324387546,15.224177423508912,5587.7;4.60131;-0.951526;-0.299433;34.0139;1.28169,5692.11;4.64611;-1;-0.3;0.690966;31.8958;15.2242;25.8741;-3.89222,
54929611,6599.556,4.9859633,-1.4773743,SINGLE,False,0.0,0.0,,0.9999999999,1.7750305623867546,1.7750305623867546,6999.7193662032705,4.807270906393602,-0.9594702295495836,25.106624137712906,25.106624137712906,25.106624137712906,6999.72;4.80727;-0.95947;-0.3;25.1066;1.77503,6999.72;4.80727;-0.95947;-0.3;1;25.1066;25.1066;1.77503;1.77503,
54931966,6981.2935,4.664971,-0.18308957,BINARY,True,2554.0758766676645,0.2273457072521787,0.14,0.9891951146238623,16.763854978541907,-16.242690203798993,6966.872489945134,4.3961417412111174,-0.10233251544196059,32.5992558105717,27.12697798154606,27.64611686682997,6966.87;4.39614;-0.102333;-0.280941;32.5993;1.22794,6911.68;4.40865;-0.0405209;-0.280794;0.989195;27.127;27.6461;16.7639;-16.2427,
54945256,4228.0225,4.9633775,-0.8345662,SINGLE,False,1333.4486096428518,0.072652663244274,0.14,0.971995439731929,0.9441900910501364,-0.5113703502051362,4242.762557695415,4.756169624280774,-0.7443884703633469,17.396042473801458,19.755576995741603,13.009202847835567,4242.76;4.75617;-0.744388;-0.3;17.396;0.279995,4300.12;4.55118;-0.832093;-0.3;0.971995;19.7556;13.0092;0.94419;-0.51137,
54956519,6358.5815,4.501245,0.07748888,SINGLE,False,108.37481777728681,0.058246092685628977,,0.8659033368404486,1.3766530763745328,-1.6702142165076899,6340.263999708765,4.612810858644613,-0.03618436119678352,10.847644841623433,10.203519620123958,8.35246940681782,6340.26;4.61281;-0.0361844;-0.0914235;10.8476;-0.123719,6572.11;4.56865;-0.0328681;-0.0770218;0.865903;10.2035;8.35247;1.37665;-1.67021,
54961450,4992.132,4.351632,-0.03603066,BINARY,True,2548.6254181720524,0.23334038857053538,0.14,0.8262212558914537,-0.8234349393320448,8.168635873186801,5005.697848982636,4.33804496470112,-0.09009533982004563,10.77256953226417,4.232613442546718,16.48790708104415,5005.7;4.33804;-0.0900953;-0.051939;10.7726;-0.0141055,4996.96;4.27259;-0.0408883;-0.0354207;0.826221;4.23261;16.4879;-0.823435;8.16864,
54973502,5587.4175,4.5887604,0.03648323,SINGLE,False,8.624243491794914e-06,0.006359238133787765,,0.9999999999,0.029823143787142833,0.029823143787142837,5683.420193509009,4.718550461481192,0.052714390040938024,2.4407555646298107,2.4407555472720044,2.4407555472720044,5683.42;4.71855;0.0527144;0.122425;2.44076;0.0297777,5683.42;4.71855;0.0527142;0.122425;1;2.44076;2.44076;0.0298231;0.0298231,
54974495,5119.7656,4.7071686,-1.2263933,SINGLE,False,4916.026611189343,0.055574708329625626,0.14,0.9976924536934337,30.792748466531968,-0.6711905190216276,5286.410761010111,4.536965144044977,-0.9845845314433358,30.35764438399419,35.428938634540586,12.16501691112283,5286.41;4.53697;-0.984585;-0.299902;30.3576;1.88451,4343.27;4.7824;-1;-0.3;0.997692;35.4289;12.165;30.7927;-0.671191,
54983884,4047.1052,4.936327,-0.6745801,BINARY,True,63372.428634630036,0.5193824220212987,0.14,0.9400910960588179,-0.6589774974084847,0.7238363277643742,4637.248498979747,4.802658668303959,-0.9761100059371449,32.57254687178456,15.107831861073567,17.385991711135595,4637.25;4.80266;-0.97611;-0.292889;32.5725;-0.414516,4307.28;4.6055;-0.752786;-0.3;0.940091;15.1078;17.386;-0.658977;0.723836,
55001467,5801.477,4.444947,-0.28135532,BINARY,True,3601.397358040107,0.268875623974289,0.14,0.7281673829266743,-0.5018299255041103,3.0095006764965118,5881.398784933126,4.51433591345303,-0.22299627829938348,6.758101286488293,2.5266857438322505,11.415280544902462,5881.4;4.51434;-0.222996;-0.149239;6.7581;0.0140983,5842.51;4.25765;-0.298339;-0.250642;0.728167;2.52669;11.4153;-0.50183;3.0095,
55017600,4348.434,4.5213957,-0.1878179,BINARY,True,20596.652192285204,0.44837702919518835,0.14,0.9811333584611642,-9.848391100991627,7.554095026860731,4854.88383884532,4.85287244226774,-0.24312649171238468,22.066755164794102,6.683039291090264,4.346578701369404,4854.88;4.85287;-0.243126;-0.102963;22.0668;0.522995,4597.52;4.75481;-0.268162;-0.234875;0.981133;6.68304;4.34658;-9.84839;7.5541,
55037657,5831.125,4.5771008,0.02131876,BINARY,True,2925.2216714499336,0.26564665267300747,0.14,0.6881417638414214,0.17426751532744178,-1.103172042515283,5901.660394554157,4.508824386732503,0.059606556146366806,4.459921481751675,1.4925122153911206,19.310075895024916,5901.66;4.50882;0.0596066;-0.0116346;4.45992;0.0598179,5910.79;4.26466;0.0115614;-0.0454763;0.688142;1.49251;19.3101;0.174268;-1.10317,
55059116,4848.977,4.77538,-1.4149503,BINARY,True,62437.19288585754,0.3743135346169366,0.14,0.950692428084989,0.05917653866419664,48.31413821685192,4941.203622418996,4.2820830100689875,-0.9956827006028953,35.01731972168783,10.929783265573766,35.355347049076514,4941.2;4.28208;-0.995683;-0.299995;35.0173;-1.47912,4205.12;4.27563;-1;-0.3;0.950692;10.9298;35.3553;0.0591765;48.3141,
55059406,4464.31,4.908423,-0.83271706,SINGLE,False,304.30843545658354,0.11127480262234926,0.225,0.9911415035118047,0.41102689693398164,0.2852644227486564,4200.001971269165,4.707458474886742,-0.6091673051351087,13.247380859205078,13.299041479109171,11.183420675015917,4200;4.70746;-0.609167;-0.3;13.2474;0.129841,4206.08;4.50812;-0.642743;-0.29971;0.991142;13.299;11.1834;0.411027;0.285264,
55073125,4093.7966,4.898053,-1.0650141,BINARY,True,82159.29788355582,0.5161191098540706,0.14,0.783655997626301,0.5777847948188237,-0.314155737218058,5147.329178848831,4.572412138956094,-0.9845874382060604,30.085878778504107,20.13859970984708,5.233631829823906,5147.33;4.57241;-0.984587;-0.208516;30.0859;-0.896029,4581.05;4.77898;-0.997496;-0.3;0.783656;20.1386;5.23363;0.577785;-0.314156,
55080416,4039.9304,4.671329,0.1893669,BINARY,True,5862.582138683807,0.3510045782973646,0.14,0.9999796511641482,0.14116236176810842,-0.7529992435147914,4200.018816809434,4.996684678552191,0.18769289424756744,7.237575233383105,0.38751435661659317,0.10902959284603653,4200.02;4.99668;0.187693;0.435859;7.23758;-0.39596,4201.29;4.99997;0.340558;0.391922;0.99998;0.387514;0.10903;0.141162;-0.752999,
55094995,4132.5503,4.435105,-0.101384476,BINARY,True,1857.6554946482756,0.2099226393462392,0.14,0.9944722910597877,0.0018915545880981988,0.32106227194448567,4200.632556190635,4.8868418876973,0.09120104096570306,5.848690624440783,0.5604135638668223,4.382646471949231,4200.63;4.88684;0.091201;0.155572;5.84869;0.00395437,4206.73;4.89262;0.172416;0.127487;0.994472;0.560414;4.38265;0.00189155;0.321062,
55102659,5796.244,4.533221,-0.062612675,BINARY,True,4304.492629264569,0.17115756029397655,0.14,0.5527627440484861,-0.7442444106230744,10.00710223142833,6322.669985525778,4.966731811449961,0.11514743142570649,3.2959864537124584,0.07676362728862009,2.5899288228340964,6322.67;4.96673;0.115147;-0.0497493;3.29599;0.167764,6357.07;4.93387;0.118524;-0.108807;0.552763;0.0767636;2.58993;-0.744244;10.0071,
55108921,4398.8086,4.445073,-0.3056657,BINARY,True,1292.60233237196,0.16653678053728743,0.14,0.9968770331649365,-0.05633704120158378,0.43521628593066036,4200.223243366689,4.8270819271470335,-0.05593726072868671,8.53591535961845,0.1266288523081937,0.0292721771961946,4200.22;4.82708;-0.0559373;-0.0955732;8.53592;0.000811596,4300.8;4.99448;0.0912592;-0.0458198;0.996877;0.126629;0.0292722;-0.056337;0.435216,
55110758,4672.8237,4.6368647,-0.28081337,BINARY,True,3406.563129513468,0.27747407346135183,0.14,0.9582178497220156,-5.000438127711471,6.33620975461347,4867.484309089006,4.768335205540062,-0.3267045770373866,12.86586799880817,7.329072188880068,9.180768500521587,4867.48;4.76834;-0.326705;0.0909754;12.8659;0.52284,4785.23;4.60066;-0.305243;0.109258;0.958218;7.32907;9.18077;-5.00044;6.33621,
55123203,5533.2715,4.8094687,-0.30607885,BINARY,True,7288.877756661379,0.24565835572038489,0.14,0.9460392094806458,0.7624627605892105,-12.018015512536818,5364.4362696435055,4.486228916487102,-0.43113214119078413,7.167543106639673,0.08368621729806082,34.467306270635866,5364.44;4.48623;-0.431132;-0.299924;7.16754;-0.149875,5201.27;4.17989;-0.408338;-0.242802;0.946039;0.0836862;34.4673;0.762463;-12.018,
55141412,6638.668,4.902217,-0.11625942,BINARY,True,28338.67935997171,0.47080675238785313,0.14,0.7497089461904883,0.4179320312912278,-41.87740865461534,6355.11760792503,4.513412620208462,-0.20315774681441914,9.838803190716115,6.1974927177417785,9.109850972378451,6355.12;4.51341;-0.203158;-0.299862;9.8388;0.0811969,6057.7;4.1989;-0.236267;-0.278342;0.749709;6.19749;9.10985;0.417932;-41.8774,
55196042,4624.8086,4.5527763,-0.0068415063,BINARY,True,5738.576331274791,0.2628317286958768,0.14,0.9987919743857393,1.375574194525839,-2.9724600601874696,4817.364727374172,4.797333400071845,0.041629188156755106,8.774097573636388,1.4920956623718309,1.137188467421648,4817.36;4.79733;0.0416292;0.000842272;8.7741;0.152515,4960.56;4.98128;0.125664;-0.0116256;0.998792;1.4921;1.13719;1.37557;-2.97246,
55242239,5484.986,4.739713,0.22801821,BINARY,True,1375.843776693082,0.20175573321728604,0.14,0.874087785303034,-0.4246456161966675,0.6817901645522688,5382.345787907328,4.613109200592957,0.1877496380785797,4.4364371507105105,3.11958976780782,6.37817930788392,5382.35;4.61311;0.18775;0.244066;4.43644;0.128637,6043.13;4.83248;0.374187;0.444382;0.874088;3.11959;6.37818;-0.424646;0.68179,
55280282,5465.971,4.6727433,0.038515035,BINARY,True,1624.0036788006728,0.1954897252790186,0.14,0.677370183838773,0.8772997348708382,-2.502609439543177,5328.933852111069,4.592007487323515,0.09942997460316055,15.366439528009714,10.979133346400815,17.101985566560113,5328.93;4.59201;0.09943;-0.0953368;15.3664;0.0810614,5690.47;4.64105;0.179826;-0.108618;0.67737;10.9791;17.102;0.8773;-2.50261,
55294829,4528.7817,4.7073083,0.01812349,BINARY,True,12839.866845408145,0.3334377605294531,0.14,0.9971910408816007,-8.012106002162405,3.909610456690602,4612.435860088576,4.765343864746812,0.07492566802005475,20.771249840362902,21.501490908816987,2.6494788830970095,4612.44;4.76534;0.0749257;0.0228984;20.7712;0.000701178,4513.33;4.60964;0.0627797;0.0202358;0.997191;21.5015;2.64948;-8.01211;3.90961,
55302523,5335.7666,4.7127333,-0.40676546,BINARY,True,11513.448416476218,0.24387776766691205,0.14,0.9959594537586819,14.034903410451227,-10.364849796953017,5473.061073350898,4.97384237740412,-0.4324164566087623,31.77611345374127,33.29565512134603,39.573802566372855,5473.06;4.97384;-0.432416;-0.262622;31.7761;1.40322,4863.88;4.77683;-0.59258;-0.3;0.995959;33.2957;39.5738;14.0349;-10.3648,
55314149,5107.3965,4.6609507,-0.16253415,BINARY,True,2695.2965942842075,0.2828403736777842,0.14,0.795053246502276,0.48128573234225874,-1.8038078504538748,5036.393131960689,4.476078804382104,-0.18103787213004371,12.146549769104116,5.914348368628219,13.228201794487527,5036.39;4.47608;-0.181038;-0.12006;12.1465;-0.0615133,5189.7;4.48165;-0.132987;-0.129407;0.795053;5.91435;13.2282;0.481286;-1.80381,
55337222,5339.6914,4.5418596,-0.079302184,BINARY,True,981.8682174321693,0.15546609477133091,0.15,0.7248429496484817,2.7070705921338556,-5.5876073884244795,5314.585342592373,4.7943573171617,-0.015481161724105907,22.479919569449887,20.36404203597521,14.480079026991879,5314.59;4.79436;-0.0154812;-0.0778743;22.4799;0.23071,5548.31;4.56148;0.0296849;-0.0890054;0.724843;20.364;14.4801;2.70707;-5.58761,
55353685,5731.335,4.7446923,-0.012519929,BINARY,True,15119.997256115636,0.4649449304423619,0.14,0.8589526652455967,2.460288100718586,-19.25040457623262,5499.147575936544,4.6314351539779555,-0.05471199475882726,23.9902048113597,4.273907454226154,2.997730439858982,5499.15;4.63144;-0.054712;0.0423739;23.9902;-2.71705,5536.74;4.38965;-0.104955;0.140355;0.858953;4.27391;2.99773;2.46029;-19.2504,
55372017,5432.909,4.6719556,0.06688398,BINARY,True,1640.4641411923149,0.17339416805080768,0.14,0.7617117348747762,-0.15257533691174252,-0.05948366953390194,5382.897767846178,4.661914849309997,0.07950207185974002,4.358538129568245,0.7801002961841078,7.760574300653278,5382.9;4.66191;0.0795021;0.157481;4.35854;-0.135394,5644.1;4.55237;0.112273;0.132737;0.761712;0.7801;7.76057;-0.152575;-0.0594837,
55387047,6885.035,4.147205,-0.14907469,BINARY,True,3681.621511082787,0.22171874768755692,0.14,0.9986703145665514,16.93765681218992,-14.599830291464311,6810.671855866208,4.167519252920186,-0.27275761382786234,32.620703884978425,27.64186809683501,29.024427044110425,6810.67;4.16752;-0.272758;-0.288275;32.6207;1.55966,6999.99;4.20391;-0.0354221;-0.246581;0.99867;27.6419;29.0244;16.9377;-14.5998,
55407184,4996.596,4.978734,-1.1324444,BINARY,True,14437.424068209082,0.40819699205648075,0.14,0.98930034535568,5.218736314622126,-3.6781922132517875,4683.36707170412,4.000004973913807,-0.9999998769341749,30.12851052799276,23.47590713331484,18.29574865202935,4683.37;4;-1;-0.3;30.1285;1.65168,4431.28;4.67228;-1;-0.3;0.9893;23.4759;18.2957;5.21874;-3.67819,
55436161,4015.6184,4.5531006,0.029892255,BINARY,True,914.0072622904772,0.18012425931136805,0.15,0.9999887653821201,-0.027069166771481912,-0.3747983330828899,4200.003084289919,4.991084530209635,0.09873886523997605,6.274771080530663,1.477787127898331,3.438709640294399,4200;4.99108;0.0987389;0.158059;6.27477;-0.326918,4200.18;4.9861;0.192516;0.157435;0.999989;1.47779;3.43871;-0.0270692;-0.374798,
55437272,5497.6895,4.627567,-0.5504653,SINGLE,False,54.943129798353766,0.04103680249120239,,0.9441617454566946,-0.002382964752921074,0.032660612104210625,6045.069174637285,4.955212429196321,-0.3903073983843378,4.409508749317494,7.379431403429427,0.022854336024568458,6045.07;4.95521;-0.390307;-0.197991;4.40951;-0.00825229,6151.41;4.92313;-0.387166;-0.187535;0.944162;7.37943;0.0228543;-0.00238296;0.0326606,
55450033,6649.663,4.9357195,-0.027967997,BINARY,True,4791.604084085524,0.29721728423967886,0.14,0.9868612737530068,13.893529092467334,-15.749155092312263,6332.587483709124,4.531768335367028,-0.20071879406272575,31.466142640533818,27.30835598721355,26.922273515119855,6332.59;4.53177;-0.200719;-0.264628;31.4661;0.677675,6227.32;4.53549;-0.0500439;-0.260438;0.986861;27.3084;26.9223;13.8935;-15.7492,
55466471,5141.2363,4.285061,-0.32606837,BINARY,True,3682.5869670755274,0.22356882181463164,0.14,0.9979803699701977,14.15003976662294,-11.010105760055275,5347.264756598773,4.9773439843855405,-0.3766472469578721,34.217690684776315,33.29643656523215,25.530827487718977,5347.26;4.97734;-0.376647;-0.27736;34.2177;1.90188,4640.29;4.57657;-0.442858;-0.3;0.99798;33.2964;25.5308;14.15;-11.0101,
